///1
time:85.7531,vol:650.128
time:85.8722,vol:650.754
time:85.9814,vol:651.623
time:86.2082,vol:652.468
time:86.3126,vol:653.497
time:86.4584,vol:654.416
time:86.5676,vol:655.02
time:86.672,vol:655.649
time:86.813,vol:656.673
time:87.0416,vol:658.182
time:87.1658,vol:661.032
time:87.2924,vol:664.504
time:87.4493,vol:668.559
time:87.5621,vol:671.416
time:87.8244,vol:675.171
time:87.9428,vol:677.859
time:88.0808,vol:678.149
time:88.1877,vol:678.284
time:88.3074,vol:678.491
time:88.4353,vol:678.557
time:88.6221,vol:678.598
time:88.7477,vol:678.688
time:88.8539,vol:678.774
time:89.0079,vol:678.864
time:89.1296,vol:679.003
time:89.3213,vol:679.43
time:89.4359,vol:680.275
time:89.5369,vol:681.2
time:89.679,vol:682.667
time:89.7903,vol:684.542
time:89.9392,vol:685.743
time:90.0666,vol:687.135
time:90.2537,vol:687.501
time:90.3853,vol:688.86
time:90.5257,vol:689.475
time:90.6869,vol:689.913
time:90.7977,vol:690.128
time:90.9193,vol:690.221
time:91.114,vol:690.615
time:91.2656,vol:691.353
time:91.3808,vol:691.844
time:91.5008,vol:692.55
time:91.6333,vol:693.157
time:91.7432,vol:693.578
time:91.9525,vol:694.05
time:92.0685,vol:694.364
time:92.2127,vol:694.477
time:92.3291,vol:694.585
time:92.4847,vol:694.705
time:92.6026,vol:695.052
time:92.7969,vol:695.297
time:92.9123,vol:696.204
time:93.0171,vol:696.804
time:93.1448,vol:697.04
time:93.2744,vol:697.138
time:93.4296,vol:697.189
time:93.5806,vol:697.286
time:93.7071,vol:697.418
time:93.8845,vol:697.575
time:94.001,vol:697.662
time:94.1343,vol:697.677
time:94.253,vol:697.68
time:94.4141,vol:697.691
time:94.5378,vol:697.697
time:94.6814,vol:697.704
time:94.8134,vol:697.718
time:94.9197,vol:697.732
time:95.0709,vol:697.746
time:95.1928,vol:697.752
time:95.3839,vol:697.778
time:95.502,vol:697.784
time:95.6081,vol:697.811
time:95.7451,vol:697.845
time:95.8633,vol:697.913
time:96.0115,vol:697.965
time:96.1383,vol:698.036
time:96.2794,vol:698.058
time:96.4102,vol:698.148
time:96.5163,vol:698.191
time:96.7236,vol:698.214
time:96.8398,vol:698.224
time:96.9687,vol:698.254
time:97.0914,vol:698.388
time:97.1993,vol:698.757
time:97.3844,vol:699.189
time:97.4992,vol:699.41
time:97.6244,vol:699.412
time:97.7423,vol:699.423
time:97.8972,vol:699.423
time:98.0147,vol:699.424
time:98.1125,vol:699.431
time:98.2875,vol:699.431
time:98.4002,vol:699.445
time:98.5563,vol:699.956
time:98.6902,vol:700.675
time:98.8078,vol:701.389
time:98.9406,vol:702.711
time:99.1183,vol:703.83
time:99.2434,vol:705.869
time:99.3501,vol:707.791
time:99.4728,vol:708.695
time:99.5853,vol:709.458
time:99.6952,vol:710.079
time:99.8518,vol:710.763
time:100.057,vol:711.29
time:100.203,vol:711.483
time:100.315,vol:711.546
time:100.444,vol:711.618
time:100.565,vol:711.678
time:100.671,vol:711.716
time:100.798,vol:711.728
time:100.973,vol:711.74
time:101.106,vol:711.75
time:101.231,vol:711.751
time:101.342,vol:711.76
time:101.472,vol:711.775
time:101.58,vol:711.79
time:101.712,vol:711.8
time:101.842,vol:711.814
time:101.947,vol:711.823
time:102.088,vol:711.833
time:102.206,vol:712.014
time:102.375,vol:712.259
time:102.492,vol:712.294
time:102.597,vol:712.31
time:102.757,vol:712.312
time:102.897,vol:712.318
time:103.032,vol:712.319
time:103.151,vol:712.329
time:103.277,vol:712.338
time:103.403,vol:712.351
time:103.502,vol:712.354
time:103.627,vol:712.357
time:103.746,vol:712.357
time:103.845,vol:712.357
time:103.972,vol:712.357
time:104.094,vol:712.357
time:104.258,vol:712.367
time:104.374,vol:712.372
time:104.475,vol:712.379
time:104.603,vol:712.385
time:104.718,vol:712.395
time:104.865,vol:712.408
time:104.993,vol:712.428
time:105.104,vol:712.63
time:105.244,vol:713.038
time:105.432,vol:713.449
time:105.553,vol:713.652
time:105.678,vol:713.786
time:105.83,vol:713.89
time:105.946,vol:713.97
time:106.057,vol:714.088
time:106.18,vol:714.15
time:106.359,vol:714.265
time:106.503,vol:714.371
time:106.631,vol:714.376
time:106.742,vol:714.381
time:106.881,vol:714.391
time:106.99,vol:714.399
time:107.147,vol:714.404
time:107.274,vol:714.41
time:107.374,vol:714.413
time:107.516,vol:714.442
time:107.631,vol:714.456
time:107.784,vol:714.462
time:107.954,vol:714.478
time:108.12,vol:714.482
time:108.235,vol:714.482
time:108.345,vol:714.482
time:108.48,vol:714.484
time:108.588,vol:714.537
time:108.748,vol:714.615
time:108.866,vol:714.676
time:109.033,vol:714.698
time:109.155,vol:714.758
time:109.26,vol:714.826
time:109.386,vol:714.835
time:109.508,vol:714.855
time:109.61,vol:714.863
time:109.753,vol:714.871
time:109.911,vol:714.881
time:110.044,vol:714.894
time:110.154,vol:714.906
time:110.274,vol:714.92
time:110.404,vol:714.927
time:110.507,vol:714.932
time:110.653,vol:714.945
time:110.82,vol:714.948
time:110.944,vol:714.95
time:111.076,vol:714.951
time:111.169,vol:714.953
time:111.301,vol:714.961
time:111.418,vol:714.963
time:111.52,vol:714.965
time:111.667,vol:714.966
time:111.82,vol:714.977
time:111.951,vol:714.985
time:112.06,vol:714.985
time:112.221,vol:714.985
time:112.334,vol:714.985
time:112.48,vol:714.985
time:112.597,vol:714.985
time:112.694,vol:714.985
time:112.855,vol:715.03
time:112.964,vol:715.033
time:113.063,vol:715.046
time:113.212,vol:715.069
time:113.328,vol:715.087
time:113.539,vol:715.098
time:113.66,vol:715.105
time:113.814,vol:715.117
time:113.942,vol:715.151
time:114.086,vol:715.175
time:114.213,vol:715.244
time:114.322,vol:715.35
time:114.475,vol:715.543
time:114.599,vol:715.869
time:114.755,vol:716.064
time:114.885,vol:716.916
time:114.986,vol:717.825
time:115.111,vol:718.299
time:115.242,vol:719.565
time:115.353,vol:720.603
time:115.485,vol:722.008
time:115.623,vol:723.08
time:115.75,vol:723.83
time:115.877,vol:724.696
time:115.978,vol:725.305
time:116.112,vol:725.52
time:116.219,vol:726.133
time:116.38,vol:726.858
time:116.554,vol:728.465
time:116.679,vol:731.742
time:116.801,vol:734.148
time:116.906,vol:735.09
time:117.047,vol:737.39
time:117.17,vol:738.855
time:117.28,vol:740.486
time:117.47,vol:741.857
time:117.576,vol:742.803
time:117.711,vol:743.863
time:117.822,vol:744.6
time:117.934,vol:745.13
time:118.054,vol:745.576
time:118.172,vol:746.363
time:118.331,vol:747.867
time:118.467,vol:750.864
time:118.58,vol:751.8
time:118.707,vol:754.995
time:118.835,vol:757.843
time:118.998,vol:759.933
time:119.17,vol:762.154
time:119.306,vol:764.834
time:119.416,vol:766.458
time:119.539,vol:767.648
time:119.667,vol:768.95
time:119.768,vol:769.352
time:119.898,vol:770.367
time:120.073,vol:771.028
time:120.198,vol:771.812
time:120.325,vol:772.62
time:120.433,vol:773.106
time:120.567,vol:773.357
time:120.68,vol:773.386
time:120.84,vol:773.391
time:120.95,vol:773.393
time:121.05,vol:773.398
time:121.24,vol:773.41
time:121.367,vol:773.415
time:121.493,vol:773.418
time:121.614,vol:773.422
time:121.711,vol:773.492
time:121.847,vol:773.889
time:121.965,vol:775.108
time:122.131,vol:778.146
time:122.244,vol:782.237
time:122.344,vol:785.131
time:122.469,vol:785.605
time:122.601,vol:786.039
time:122.705,vol:786.166
time:122.843,vol:786.542
time:123.018,vol:786.846
time:123.145,vol:787.409
time:123.268,vol:787.951
time:123.407,vol:788.544
time:123.521,vol:789.141
time:123.62,vol:789.675
time:123.749,vol:790.578
time:123.904,vol:792.005
time:124.062,vol:794.55
time:124.17,vol:795.235
time:124.266,vol:797.373
time:124.39,vol:797.953
time:124.526,vol:799.898
time:124.655,vol:801.434
time:124.82,vol:802.643
time:124.926,vol:804.148
time:125.053,vol:804.689
time:125.161,vol:805.305
time:125.274,vol:806.193
time:125.404,vol:806.983
time:125.587,vol:807.259
time:125.73,vol:808.072
time:125.836,vol:808.412
time:125.965,vol:809.177
time:126.083,vol:809.767
time:126.18,vol:810.126
time:126.305,vol:810.359
time:126.475,vol:810.654
time:126.627,vol:811.183
time:126.743,vol:811.575
time:126.838,vol:811.729
time:126.98,vol:812.716
time:127.09,vol:813.398
time:127.264,vol:813.991
time:127.372,vol:815.58
time:127.469,vol:818.153
time:127.604,vol:820.093
time:127.705,vol:822.039
time:127.834,vol:823.799
time:128.003,vol:826.757
time:128.263,vol:830.444
time:128.373,vol:834.081
time:128.523,vol:837.22
time:128.638,vol:838.034
time:128.74,vol:839.939
time:128.883,vol:841.615
time:129.156,vol:842.59
time:129.286,vol:844.894
time:129.435,vol:845.715
time:129.546,vol:846.872
time:129.653,vol:848.088
time:129.778,vol:848.508
time:130.075,vol:849.986
time:130.209,vol:852.407
time:130.307,vol:853.799
time:130.436,vol:854.879
time:130.56,vol:856.402
time:130.826,vol:857.878
time:130.95,vol:860.015
time:131.076,vol:861.107
time:131.203,vol:861.832
time:131.351,vol:862.297
time:131.476,vol:862.922
time:131.733,vol:863.464
time:131.845,vol:864.618
time:131.991,vol:865.858
time:132.104,vol:866.472
time:132.207,vol:867.169
time:132.452,vol:868.484
time:132.565,vol:870.404
time:132.695,vol:871.713
time:132.821,vol:872.511
time:132.937,vol:873.163
time:133.062,vol:873.558
time:133.31,vol:873.659
time:133.432,vol:874.208
time:133.598,vol:874.891
time:133.71,vol:875.49
time:133.847,vol:875.839
time:133.975,vol:875.9
time:134.284,vol:875.942
time:134.405,vol:879.127
time:134.562,vol:880.989
time:134.675,vol:883.049
time:134.888,vol:883.581
time:135.016,vol:886.335
time:135.171,vol:888.227
time:135.279,vol:888.938
time:135.39,vol:889.529
time:135.517,vol:890.26
time:135.856,vol:891.591
time:135.986,vol:894.165
time:136.14,vol:894.758
time:136.253,vol:895.087
time:136.481,vol:896.54
time:136.604,vol:898.352
time:136.761,vol:898.698
time:136.879,vol:898.705
time:136.984,vol:898.719
time:137.108,vol:898.745
time:137.444,vol:898.985
time:137.584,vol:899.697
time:137.743,vol:899.74
time:137.856,vol:900.711
time:138.147,vol:902.597
time:138.264,vol:910.774
time:138.417,vol:912.508
time:138.528,vol:914.574
time:138.786,vol:915.168
time:138.907,vol:918.148
time:139.036,vol:918.909
time:139.153,vol:919.899
time:139.254,vol:920.976
time:139.385,vol:921.398
time:139.645,vol:923.035
time:139.773,vol:926.715
time:139.876,vol:929.024
time:140.016,vol:930.527
time:140.132,vol:932.528
time:140.248,vol:933.149
time:140.482,vol:934.675
time:140.62,vol:936.559
time:140.78,vol:937.779
time:140.92,vol:938.663
time:141.048,vol:939.231
time:141.174,vol:940.144
time:141.486,vol:941.453
time:141.641,vol:945.926
time:141.749,vol:948.705
time:141.881,vol:952.119
time:142.009,vol:954.16
time:142.336,vol:955.916
time:142.481,vol:959.923
time:142.617,vol:961.294
time:142.722,vol:962.076
time:142.85,vol:962.309
time:142.976,vol:963.199
time:143.21,vol:964.266
time:143.326,vol:966.572
time:143.515,vol:967.841
time:143.64,vol:968.893
time:143.754,vol:970.284
time:143.882,vol:971.507
time:144.122,vol:972.396
time:144.241,vol:973.9
time:144.342,vol:975.051
time:144.483,vol:975.884
time:144.597,vol:977.137
time:144.717,vol:977.912
time:144.958,vol:978.887
time:145.104,vol:981.537
time:145.214,vol:982.618
time:145.335,vol:984.059
time:145.459,vol:985.013
time:145.561,vol:985.935
time:145.806,vol:987.269
time:145.917,vol:989.559
time:146.048,vol:990.008
time:146.197,vol:991.181
time:146.339,vol:992.063
time:146.47,vol:993.866
time:146.708,vol:994.779
time:146.823,vol:996.618
time:146.979,vol:997.205
time:147.1,vol:997.613
time:147.204,vol:997.995
time:147.349,vol:998.251
time:147.576,vol:998.387
time:147.704,vol:998.68
time:147.81,vol:998.839
time:147.946,vol:998.934
time:148.068,vol:999.031
time:148.277,vol:999.145
time:148.388,vol:999.424
time:148.544,vol:999.758
time:148.659,vol:1000.23
time:148.756,vol:1000.52
time:148.91,vol:1001.37
time:149.088,vol:1002.26
time:149.321,vol:1004.2
time:149.436,vol:1006.15
time:149.575,vol:1007.59
time:149.693,vol:1008.5
time:149.824,vol:1009.61
time:149.95,vol:1010.41
time:150.212,vol:1010.92
time:150.333,vol:1012.06
time:150.482,vol:1012.46
time:150.603,vol:1013.01
time:150.764,vol:1014.55
time:150.877,vol:1016.59
time:151.153,vol:1019.99
time:151.276,vol:1025.35
time:151.411,vol:1027.24
time:151.542,vol:1029.05
time:151.645,vol:1029.79
time:151.774,vol:1030.43
time:152.052,vol:1031.14
time:152.195,vol:1032.47
time:152.305,vol:1033.01
time:152.45,vol:1033.45
time:152.568,vol:1033.74
time:152.699,vol:1034.35
time:153.005,vol:1035.07
time:153.145,vol:1036.86
time:153.247,vol:1038.42
time:153.374,vol:1039.02
time:153.503,vol:1040.19
time:153.639,vol:1040.95
time:153.944,vol:1041.25
time:154.089,vol:1043.68
time:154.203,vol:1045.65
time:154.381,vol:1047.33
time:154.508,vol:1048.86
time:154.743,vol:1049.91
time:154.858,vol:1051.56
time:155.007,vol:1052.44
time:155.126,vol:1052.99
time:155.249,vol:1053.5
time:155.376,vol:1054.05
time:155.582,vol:1054.97
time:155.708,vol:1056.12
time:155.811,vol:1056.89
time:155.951,vol:1057.56
time:156.065,vol:1058.18
time:156.18,vol:1058.45
time:156.322,vol:1059.36
time:156.613,vol:1060.41
time:156.744,vol:1063.13
time:156.873,vol:1064.6
time:156.999,vol:1066.02
time:157.205,vol:1067.55
time:157.505,vol:1069.41
time:157.64,vol:1074.28
time:157.746,vol:1075.9
time:157.887,vol:1077.56
time:158.003,vol:1078.19
time:158.246,vol:1078.3
time:158.365,vol:1078.4
time:158.508,vol:1078.44
time:158.623,vol:1078.52
time:158.751,vol:1078.56
time:158.874,vol:1078.59
time:158.979,vol:1078.65
time:159.104,vol:1078.68
time:159.225,vol:1079.14
time:159.333,vol:1080.09
time:159.542,vol:1081.98
time:159.65,vol:1083.05
time:159.811,vol:1083.24
time:159.953,vol:1083.96
time:160.091,vol:1084.26
time:160.208,vol:1084.47
time:160.389,vol:1084.52
time:160.515,vol:1084.71
time:160.619,vol:1084.86
time:160.76,vol:1084.94
time:160.874,vol:1085.05
time:161.007,vol:1085.15
time:161.139,vol:1085.22
time:161.333,vol:1085.29
time:161.468,vol:1085.6
time:161.631,vol:1085.87
time:161.745,vol:1086.04
time:161.847,vol:1086.12
time:162.045,vol:1086.15
time:162.149,vol:1086.16
time:162.313,vol:1086.28
time:162.416,vol:1086.39
time:162.523,vol:1086.45
time:162.703,vol:1086.48
time:162.902,vol:1086.52
time:163.019,vol:1086.63
time:163.127,vol:1086.69
time:163.251,vol:1086.7
time:163.374,vol:1086.74
time:163.478,vol:1086.78
time:163.617,vol:1086.8
time:163.734,vol:1086.83
time:163.852,vol:1086.83
time:163.978,vol:1086.84
time:164.087,vol:1086.84
time:164.238,vol:1086.85
time:164.374,vol:1086.85
time:164.507,vol:1086.86
time:164.636,vol:1086.94
time:164.836,vol:1087.19
time:164.967,vol:1087.35
time:165.104,vol:1087.88
time:165.271,vol:1089.01
time:165.381,vol:1089.37
time:165.52,vol:1089.55
time:165.748,vol:1089.61
time:165.902,vol:1089.63
time:166.011,vol:1089.64
time:166.143,vol:1089.66
time:166.271,vol:1089.67
time:166.367,vol:1089.69
time:166.511,vol:1089.98
time:166.62,vol:1090.34
time:166.753,vol:1090.93
time:166.97,vol:1091.42
time:167.103,vol:1091.49
time:167.223,vol:1091.49
time:167.338,vol:1091.54
time:167.476,vol:1091.59
time:167.606,vol:1091.62
time:167.793,vol:1091.72
time:167.912,vol:1091.76
time:168.039,vol:1091.78
time:168.157,vol:1091.82
time:168.263,vol:1091.82
time:168.387,vol:1091.83
time:168.513,vol:1091.84
time:168.613,vol:1091.86
time:168.755,vol:1091.87
time:168.868,vol:1091.87
time:169.02,vol:1091.87
time:169.142,vol:1091.87
time:169.289,vol:1091.87
time:169.412,vol:1091.88
time:169.518,vol:1091.88
time:169.671,vol:1091.88
time:169.791,vol:1091.89
time:169.939,vol:1091.9
time:170.093,vol:1091.95
time:170.201,vol:1091.96
time:170.334,vol:1092.09
time:170.45,vol:1092.18
time:170.565,vol:1092.64
time:170.699,vol:1093.4
time:170.818,vol:1094.09
time:171.016,vol:1095.22
time:171.129,vol:1096.49
time:171.288,vol:1097.27
time:171.399,vol:1098
time:171.562,vol:1098.6
time:171.677,vol:1098.8
time:171.821,vol:1098.86
time:171.95,vol:1098.89
time:172.064,vol:1098.91
time:172.186,vol:1098.92
time:172.307,vol:1098.93
time:172.437,vol:1098.94
time:172.593,vol:1098.95
time:172.704,vol:1098.96
time:172.835,vol:1098.98
time:172.955,vol:1098.98
time:173.065,vol:1098.98
time:173.184,vol:1098.98
time:173.308,vol:1098.98
time:173.409,vol:1098.99
time:173.553,vol:1098.99
time:173.713,vol:1098.99
time:173.851,vol:1099
time:173.972,vol:1099.02
time:174.1,vol:1099.03
time:174.221,vol:1099.03
time:174.34,vol:1099.03
time:174.484,vol:1099.11
time:174.707,vol:1099.65
time:174.903,vol:1100.64
time:175.023,vol:1100.76
time:175.17,vol:1101.03
time:175.287,vol:1101.1
time:175.421,vol:1101.12
time:175.622,vol:1101.12
time:175.765,vol:1101.12
time:175.887,vol:1101.13
time:176.018,vol:1101.14
time:176.146,vol:1101.14
time:176.257,vol:1101.14
time:176.432,vol:1101.15
time:176.555,vol:1101.16
time:176.711,vol:1101.19
time:176.821,vol:1101.19
time:176.925,vol:1101.2
time:177.093,vol:1101.2
time:177.237,vol:1101.21
time:177.377,vol:1101.5
time:177.511,vol:1101.55
time:177.679,vol:1101.55
time:177.806,vol:1101.55
time:177.97,vol:1101.56
time:178.085,vol:1101.56
time:178.186,vol:1101.57
time:178.317,vol:1101.57
time:178.443,vol:1101.59
time:178.552,vol:1101.63
time:178.683,vol:1101.73
time:178.798,vol:1101.74
time:179.018,vol:1101.78
time:179.138,vol:1101.97
time:179.264,vol:1102.16
time:179.379,vol:1102.26
time:179.476,vol:1102.42
time:179.653,vol:1102.45
time:179.799,vol:1102.49
time:180.008,vol:1102.53
time:180.123,vol:1102.59
time:180.272,vol:1102.63
time:180.4,vol:1102.69
time:180.526,vol:1102.71
time:180.65,vol:1102.73
time:180.833,vol:1102.74
time:180.953,vol:1102.78
time:181.061,vol:1102.81
time:181.19,vol:1102.83
time:181.32,vol:1102.86
time:181.462,vol:1102.86
time:181.586,vol:1102.87
time:181.696,vol:1102.89
time:181.867,vol:1102.93
time:181.999,vol:1102.97
time:182.115,vol:1102.97
time:182.239,vol:1102.97
time:182.342,vol:1102.97
time:182.475,vol:1103.03
time:182.622,vol:1103.03
time:182.788,vol:1103.03
time:182.901,vol:1103.05
time:183.011,vol:1103.05
time:183.148,vol:1103.13
time:183.261,vol:1103.44
time:183.385,vol:1103.63
time:183.571,vol:1104.24
time:183.71,vol:1104.95
time:183.847,vol:1104.98
time:183.991,vol:1104.98
time:184.131,vol:1104.99
time:184.293,vol:1104.99
time:184.485,vol:1105
time:184.613,vol:1105.05
time:184.751,vol:1105.08
time:184.87,vol:1105.11
time:184.996,vol:1105.13
time:185.125,vol:1105.15
time:185.289,vol:1105.17
time:185.406,vol:1105.2
time:185.51,vol:1105.21
time:185.666,vol:1105.21
time:185.773,vol:1105.21
time:185.871,vol:1105.21
time:186.01,vol:1105.21
time:186.118,vol:1105.29
time:186.294,vol:1105.37
time:186.412,vol:1106.1
time:186.582,vol:1106.96
time:186.693,vol:1108.1
time:186.817,vol:1109.09
time:186.988,vol:1110.38
time:187.149,vol:1112.07
time:187.293,vol:1114.95
time:187.409,vol:1116.66
time:187.535,vol:1118.47
time:187.667,vol:1121.81
time:187.768,vol:1122.43
time:187.914,vol:1124.08
time:188.072,vol:1124.96
time:188.233,vol:1126.4
time:188.345,vol:1127.29
time:188.468,vol:1128.04
time:188.593,vol:1128.52
time:188.696,vol:1129.11
time:188.831,vol:1129.94
time:188.983,vol:1131.51
time:189.102,vol:1133.54
time:189.229,vol:1134.78
time:189.341,vol:1136.67
time:189.513,vol:1138.33
time:189.649,vol:1139.43
time:189.778,vol:1140.99
time:189.944,vol:1142.4
time:190.072,vol:1143.22
time:190.206,vol:1144.56
time:190.308,vol:1145.05
time:190.45,vol:1145.47
time:190.566,vol:1146.22
time:190.681,vol:1147.09
time:190.849,vol:1147.94
time:190.952,vol:1149.41
time:191.092,vol:1151.05
time:191.21,vol:1152.58
time:191.339,vol:1153.93
time:191.485,vol:1157.14
time:191.602,vol:1158.96
time:191.8,vol:1161.13
time:191.903,vol:1163.08
time:192.026,vol:1164.43
time:192.153,vol:1166.03
time:192.3,vol:1167.24
time:192.449,vol:1168.17
time:192.653,vol:1169.35
time:192.779,vol:1170.62
time:192.883,vol:1171.22
time:193.023,vol:1171.46
time:193.138,vol:1171.66
time:193.329,vol:1171.78
time:193.44,vol:1171.86
time:193.541,vol:1171.9
time:193.682,vol:1171.94
time:193.796,vol:1172.08
time:193.916,vol:1172.14
time:194.04,vol:1172.43
time:194.145,vol:1173.79
time:194.308,vol:1175.55
time:194.423,vol:1176.87
time:194.555,vol:1178.72
time:194.682,vol:1180.23
time:194.802,vol:1182.2
time:194.962,vol:1182.8
time:195.072,vol:1183.36
time:195.232,vol:1183.61
time:195.357,vol:1184.74
time:195.458,vol:1185.54
time:195.592,vol:1185.83
time:195.71,vol:1186.5
time:195.83,vol:1187.12
time:195.953,vol:1188.36
time:196.13,vol:1189.54
time:196.262,vol:1193.47
time:196.363,vol:1194.52
time:196.496,vol:1196.98
time:196.618,vol:1199.16
time:196.728,vol:1201.64
time:196.876,vol:1203.68
time:197.096,vol:1205.15
time:197.282,vol:1208.12
time:197.396,vol:1208.87
time:197.542,vol:1209.68
time:197.659,vol:1210.66
time:197.787,vol:1211.04
time:197.971,vol:1212.33
time:198.109,vol:1214.49
time:198.242,vol:1215.7
time:198.372,vol:1217.44
time:198.511,vol:1219.13
time:198.629,vol:1220.2
time:198.839,vol:1221.75
time:198.959,vol:1224.03
time:199.093,vol:1225.54
time:199.207,vol:1226.53
time:199.395,vol:1228.09
time:199.512,vol:1229.95
time:199.708,vol:1231.52
time:199.83,vol:1235.59
time:199.934,vol:1239.07
time:200.077,vol:1242.75
time:200.188,vol:1245.47
time:200.319,vol:1247.72
time:200.491,vol:1249.6
time:200.637,vol:1252.9
time:200.763,vol:1254.52
time:200.874,vol:1255.58
time:201.012,vol:1256.51
time:201.122,vol:1256.98
time:201.233,vol:1257.16
time:201.437,vol:1257.75
time:201.557,vol:1258.68
time:201.689,vol:1259.36
